geo_point_2d;geo_shape;nom_dept;nom_com;insee_com;nom_station;code_station;typologie;influence;nom_poll;id_poll_ue;valeur;unite;metrique;date_debut;date_fin;statut_valid;code_epci
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;6.7;µg/m3;horaire;2022-05-28T06:00:00+02:00;2022-05-28T06:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;6.8;µg/m3;horaire;2022-05-27T22:00:00+02:00;2022-05-27T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;10.5;µg/m3;horaire;2022-05-25T04:00:00+02:00;2022-05-25T04:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;10.6;µg/m3;horaire;2022-05-27T06:00:00+02:00;2022-05-27T06:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;10.8;µg/m3;horaire;2022-05-25T08:00:00+02:00;2022-05-25T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;11.3;µg/m3;horaire;2022-05-25T00:00:00+02:00;2022-05-25T00:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;13.5;µg/m3;horaire;2022-05-25T03:00:00+02:00;2022-05-25T03:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;19.4;µg/m3;horaire;2022-05-25T06:00:00+02:00;2022-05-25T06:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;20.5;µg/m3;horaire;2022-05-25T05:00:00+02:00;2022-05-25T05:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;15.1;µg/m3;horaire;2022-05-25T01:00:00+02:00;2022-05-25T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;19.7;µg/m3;horaire;2022-05-25T06:00:00+02:00;2022-05-25T06:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;39.9;µg/m3;horaire;2022-05-27T21:00:00+02:00;2022-05-27T21:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;43.0;µg/m3;horaire;2022-05-27T22:00:00+02:00;2022-05-27T22:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;50.4;µg/m3;horaire;2022-05-27T01:00:00+02:00;2022-05-27T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;50.6;µg/m3;horaire;2022-05-27T04:00:00+02:00;2022-05-27T04:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;51.5;µg/m3;horaire;2022-05-28T03:00:00+02:00;2022-05-28T03:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;53.4;µg/m3;horaire;2022-05-26T08:00:00+02:00;2022-05-26T08:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;53.8;µg/m3;horaire;2022-05-27T20:00:00+02:00;2022-05-27T20:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;57.4;µg/m3;horaire;2022-05-27T11:00:00+02:00;2022-05-27T11:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;57.5;µg/m3;horaire;2022-05-25T09:00:00+02:00;2022-05-25T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;58.0;µg/m3;horaire;2022-05-27T10:00:00+02:00;2022-05-27T10:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;58.9;µg/m3;horaire;2022-05-28T08:00:00+02:00;2022-05-28T08:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;64.5;µg/m3;horaire;2022-05-26T01:00:00+02:00;2022-05-26T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;66.3;µg/m3;horaire;2022-05-26T21:00:00+02:00;2022-05-26T21:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;67.9;µg/m3;horaire;2022-05-26T00:00:00+02:00;2022-05-26T00:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;71.6;µg/m3;horaire;2022-05-26T10:00:00+02:00;2022-05-26T10:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;73.7;µg/m3;horaire;2022-05-26T12:00:00+02:00;2022-05-26T12:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;75.2;µg/m3;horaire;2022-05-25T22:00:00+02:00;2022-05-25T22:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;75.7;µg/m3;horaire;2022-05-25T13:00:00+02:00;2022-05-25T13:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;77.8;µg/m3;horaire;2022-05-25T14:00:00+02:00;2022-05-25T14:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;78.6;µg/m3;horaire;2022-05-25T21:00:00+02:00;2022-05-25T21:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;78.6;µg/m3;horaire;2022-05-26T16:00:00+02:00;2022-05-26T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.0;µg/m3;horaire;2022-05-28T12:00:00+02:00;2022-05-28T12:59:59+02:00;0;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-25T03:00:00+02:00;2022-05-25T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-26T02:00:00+02:00;2022-05-26T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-25T02:00:00+02:00;2022-05-25T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-26T05:00:00+02:00;2022-05-26T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-25T00:00:00+02:00;2022-05-25T00:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-26T21:00:00+02:00;2022-05-26T21:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-25T23:00:00+02:00;2022-05-25T23:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-26T20:00:00+02:00;2022-05-26T20:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-27T21:00:00+02:00;2022-05-27T21:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-26T18:00:00+02:00;2022-05-26T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-27T01:00:00+02:00;2022-05-27T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-26T14:00:00+02:00;2022-05-26T14:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-27T20:00:00+02:00;2022-05-27T20:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-27T19:00:00+02:00;2022-05-27T19:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.7;µg/m3;horaire;2022-05-26T12:00:00+02:00;2022-05-26T12:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-27T12:00:00+02:00;2022-05-27T12:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-27T14:00:00+02:00;2022-05-27T14:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-27T10:00:00+02:00;2022-05-27T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-27T16:00:00+02:00;2022-05-27T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.9;µg/m3;horaire;2022-05-27T18:00:00+02:00;2022-05-27T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.9;µg/m3;horaire;2022-05-25T15:00:00+02:00;2022-05-25T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.0;µg/m3;horaire;2022-05-25T11:00:00+02:00;2022-05-25T11:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.0;µg/m3;horaire;2022-05-28T09:00:00+02:00;2022-05-28T09:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.1;µg/m3;horaire;2022-05-25T06:00:00+02:00;2022-05-25T06:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;2.3;µg/m3;horaire;2022-05-26T11:00:00+02:00;2022-05-26T11:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;2.3;µg/m3;horaire;2022-05-26T10:00:00+02:00;2022-05-26T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;3.0;µg/m3;horaire;2022-05-26T19:00:00+02:00;2022-05-26T19:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;3.2;µg/m3;horaire;2022-05-27T03:00:00+02:00;2022-05-27T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;3.6;µg/m3;horaire;2022-05-26T23:00:00+02:00;2022-05-26T23:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.0;µg/m3;horaire;2022-05-26T22:00:00+02:00;2022-05-26T22:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.1;µg/m3;horaire;2022-05-27T19:00:00+02:00;2022-05-27T19:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.2;µg/m3;horaire;2022-05-25T05:00:00+02:00;2022-05-25T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.2;µg/m3;horaire;2022-05-27T01:00:00+02:00;2022-05-27T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.3;µg/m3;horaire;2022-05-25T02:00:00+02:00;2022-05-25T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.7;µg/m3;horaire;2022-05-26T21:00:00+02:00;2022-05-26T21:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.7;µg/m3;horaire;2022-05-27T18:00:00+02:00;2022-05-27T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;4.8;µg/m3;horaire;2022-05-25T01:00:00+02:00;2022-05-25T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;5.3;µg/m3;horaire;2022-05-27T07:00:00+02:00;2022-05-27T07:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;5.4;µg/m3;horaire;2022-05-27T12:00:00+02:00;2022-05-27T12:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.0;µg/m3;horaire;2022-05-25T15:00:00+02:00;2022-05-25T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.0;µg/m3;horaire;2022-05-28T03:00:00+02:00;2022-05-28T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.4;µg/m3;horaire;2022-05-26T02:00:00+02:00;2022-05-26T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.4;µg/m3;horaire;2022-05-25T18:00:00+02:00;2022-05-25T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.5;µg/m3;horaire;2022-05-25T22:00:00+02:00;2022-05-25T22:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.5;µg/m3;horaire;2022-05-25T16:00:00+02:00;2022-05-25T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;6.8;µg/m3;horaire;2022-05-27T22:00:00+02:00;2022-05-27T22:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;7.0;µg/m3;horaire;2022-05-26T08:00:00+02:00;2022-05-26T08:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;7.5;µg/m3;horaire;2022-05-28T05:00:00+02:00;2022-05-28T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;7.6;µg/m3;horaire;2022-05-26T07:00:00+02:00;2022-05-26T07:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;8.7;µg/m3;horaire;2022-05-27T10:00:00+02:00;2022-05-27T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM10;5;13.0;µg/m3;horaire;2022-05-28T10:00:00+02:00;2022-05-28T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;0.0;µg/m3;horaire;2022-05-25T10:00:00+02:00;2022-05-25T10:59:59+02:00;0;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;0.8;µg/m3;horaire;2022-05-26T15:00:00+02:00;2022-05-26T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;1.4;µg/m3;horaire;2022-05-26T20:00:00+02:00;2022-05-26T20:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;1.7;µg/m3;horaire;2022-05-25T14:00:00+02:00;2022-05-25T14:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;1.8;µg/m3;horaire;2022-05-25T03:00:00+02:00;2022-05-25T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;1.8;µg/m3;horaire;2022-05-25T15:00:00+02:00;2022-05-25T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;1.9;µg/m3;horaire;2022-05-25T20:00:00+02:00;2022-05-25T20:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;2.0;µg/m3;horaire;2022-05-25T02:00:00+02:00;2022-05-25T02:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;2.0;µg/m3;horaire;2022-05-25T05:00:00+02:00;2022-05-25T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;2.0;µg/m3;horaire;2022-05-25T17:00:00+02:00;2022-05-25T17:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;2.0;µg/m3;horaire;2022-05-26T09:00:00+02:00;2022-05-26T09:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;PM2.5;6001;2.0;µg/m3;horaire;2022-05-25T16:00:00+02:00;2022-05-25T16:59:59+02:00;1;244500468
